,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
5252,5252,Lambeth,2021-03-15,Keating Estates,1,"Chaucer Road, London SE24",0,0,pre-owned,899950.0,Other,0,Other,3 bed property for sale,51.457061,-0.108084,109.0,3,1,2,2021-03-15,950000.0,1,0,1,Brixton,683,24
5253,5253,Lambeth,2021-03-13,Chase Apartments,1,"St. George Wharf, London SW8",0,0,new,825000.0,flat,0,Other,1 bed flat for sale,51.485065,-0.12802,60.0,1,1,1,2021-03-13,825000.0,0,1,0,Vauxhall,305,17
5254,5254,Lambeth,2021-03-12,Bluestone Properties,0,"Coldharbour Lane, London SE5",0,0,pre-owned,350000.0,flat,0,Other,1 bed flat for sale,51.466598,-0.101012,34.0,1,1,1,2021-03-12,410000.0,0,0,0,Brixton,886,5
5255,5255,Lambeth,2021-03-12,Marsh & Parsons - Brixton,0,"Brading Road, London SW2",0,0,pre-owned,550000.0,flat,0,leasehold,3 bed flat for sale,51.449416,-0.119799,70.0,3,1,1,2021-03-12,550000.0,0,0,1,Brixton,1235,10
5256,5256,Lambeth,2021-03-11,Chestertons - New Homes UK,0,"One Casson Square, Southbank Place, London SE1",0,0,pre-owned,1300000.0,flat,0,Other,2 bed flat for sale,51.4980295287958,-0.114413465968586,90.0,2,2,1,2021-03-11,1350000.0,1,0,0,Lambeth North,483,41
5257,5257,Lambeth,2021-03-11,Dexters - Streatham,0,"Streatham High Road, London SW16",0,0,pre-owned,435000.0,flat,0,leasehold,2 bed flat for sale,51.424601,-0.131031,68.0,2,2,1,2021-03-11,450000.0,1,0,0,Chesham,1997,5
5258,5258,Lambeth,2021-03-11,Nested Ltd,0,"Macartney House, Lambeth, London SW9",0,0,pre-owned,315000.0,flat,0,leasehold,1 bed flat for sale,51.476268,-0.111589,53.0,1,1,1,2021-03-11,315000.0,0,0,0,Oval,585,13
5259,5259,Lambeth,2021-03-10,Atkinson Mcleod - Aldgate,1,"Downton Avenue, Streatham Hill, London SW2",0,0,pre-owned,860000.0,terraced,0,freehold,4 bed terraced house for sale,51.439926,-0.124722,2.0,4,2,2,2021-03-10,935000.0,1,0,1,Brixton,1923,1
5260,5260,Lambeth,2021-03-10,Keating Estates,0,"Milkwood Road, London SE24",0,0,pre-owned,385000.0,flat,0,Other,1 bed flat for sale,51.457408,-0.103173,51.0,1,1,1,2021-03-10,399000.0,1,0,0,Brixton,1450,8
5261,5261,Lambeth,2021-03-10,Keller Williams London Bridge,0,"Merano Residences, 30- 34 Albert Embankment, Vauxhall, London SE1",0,0,pre-owned,1749995.0,flat,0,Other,2 bed flat for sale,51.491705,-0.122211,108.0,2,2,0,2021-03-10,1749995.0,1,0,0,Vauxhall,540,16
5262,5262,Lambeth,2021-03-09,Savills - Northcote Road,0,"Kings Avenue, London SW4",0,0,pre-owned,875000.0,flat,0,share_of_freehold,3 bed flat for sale,51.453118,-0.130464,151.0,3,2,2,2021-03-09,999999.0,1,0,0,Clapham Common,970,4
5263,5263,Lambeth,2021-03-09,Prime London (Central and Riverside),1,"The Tower, One St George Wharf, Vauxhall SW8",0,0,pre-owned,1550000.0,flat,0,Other,2 bed flat for sale,51.485027,-0.128007,110.0,2,2,1,2021-03-09,1550000.0,1,1,1,Vauxhall,306,17
5264,5264,Lambeth,2021-03-09,JLL - City,0,"Blackfriars Road, London SE1",0,0,pre-owned,650000.0,flat,0,leasehold,1 bed flat for sale,51.499687,-0.103936,65.0,1,1,1,2021-03-09,650000.0,1,0,1,Southwark,171,53
5265,5265,Lambeth,2021-03-06,MyLondonHome Battersea,0,"Kestrel House, St George Wharf SW8",0,0,pre-owned,675000.0,flat,0,leasehold,2 bed flat for sale,51.484993,-0.127117,60.0,2,1,1,2021-03-06,700000.0,1,0,1,Vauxhall,261,17
5266,5266,Lambeth,2021-03-05,JOHNS&CO - Nine Elms,0,"Brogan House, Battersea Exchange, London SW8",0,0,pre-owned,820000.0,flat,0,Other,2 bed flat for sale,51.47345,-0.133903,88.0,2,2,1,2021-03-05,850000.0,0,0,1,Chesham,852,12
5267,5267,Lambeth,2021-03-05,Right Now Residential,1,"Gerridge Street, London SE1",1,0,pre-owned,525000.0,flat,0,leasehold,2 bed flat for sale,51.499138,-0.108944,47.0,2,1,0,2021-03-05,540000.0,0,1,1,Lambeth North,137,67
5268,5268,Lambeth,2021-03-05,MyLondonHome Battersea,1,"Grant House, 90 Liberty Street, Stockwell SW9",0,0,pre-owned,400000.0,flat,0,leasehold,1 bed flat for sale,51.475656,-0.116608,49.0,1,1,1,2021-03-05,425000.0,0,0,1,Chesham,542,14
5269,5269,Lambeth,2021-03-05,Beresford Residential,1,"Amesbury Avenue, Streatham Hill SW2",0,0,pre-owned,549995.0,maisonette,0,share_of_freehold,3 bed maisonette for sale,51.438157,-0.125003,88.0,3,0,0,2021-03-05,549995.0,0,0,1,Brixton,2098,5
5270,5270,Lambeth,2021-03-05,"Munday's, London",0,"Paulet Road, Camberwell SE5",0,0,pre-owned,995000.0,terraced,0,freehold,7 bed terraced house for sale,51.471165,-0.102412,195.0,7,3,0,2021-03-05,995000.0,0,0,1,Brixton,1087,3
5271,5271,Lambeth,2021-03-03,Savills - Northcote Road,0,"Clapham Common West Side, London SW4",0,0,pre-owned,2600000.0,terraced,0,freehold,5 bed terraced house for sale,51.456077,-0.154928,252.0,5,3,4,2021-03-03,2600000.0,0,0,1,Clapham South,516,1
5272,5272,Lambeth,2021-03-03,Marsh & Parsons - Kennington,0,"Cranworth Gardens, London SW9",0,0,pre-owned,650000.0,flat,0,share_of_freehold,3 bed flat for sale,51.475459,-0.1137,82.0,3,1,1,2021-03-03,650000.0,0,0,1,Chesham,755,12
5273,5273,Lambeth,2021-03-03,Pedder - Dulwich Village,0,"Thurlow Park Road, London SE21",0,0,pre-owned,799999.0,flat,0,Other,3 bed flat for sale,51.439792,-0.098662,117.0,3,2,1,2021-03-03,799999.0,0,1,1,Brixton,2299,7
5274,5274,Lambeth,2021-03-03,Dexters - Streatham,1,"Streatham High Road, London SW16",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.424601,-0.131031,70.0,2,2,1,2021-03-03,485000.0,1,0,1,Chesham,1997,5
5275,5275,Lambeth,2021-03-03,Keating Estates,1,"Josephine Avenue, London SW2",0,0,pre-owned,825000.0,flat,0,Other,2 bed flat for sale,51.454547,-0.118616,120.0,2,2,1,2021-03-03,825000.0,1,1,0,Brixton,743,9
5276,5276,Lambeth,2021-03-03,Dexters - Clapham,0,"Triangle Place, London SW4",0,0,pre-owned,1000000.0,flat,0,leasehold,2 bed flat for sale,51.46085,-0.135401,98.0,2,2,1,2021-03-03,1000000.0,1,0,0,Clapham Common,225,51
5277,5277,Lambeth,2021-03-03,MyLondonHome - South Bank,1,"1B Belvedere Road, County Hall, Waterloo SE1",0,0,pre-owned,490000.0,flat,0,leasehold,1 bed flat for sale,51.50098,-0.118433,44.0,1,1,1,2021-03-03,500000.0,0,1,0,Waterloo,350,50
5278,5278,Lambeth,2021-03-03,JLL - City,0,"Upper Ground, London SE1",0,0,pre-owned,2300000.0,flat,0,leasehold,2 bed flat for sale,51.507644,-0.107208,122.0,2,2,1,2021-03-03,2300000.0,0,0,1,Blackfriars,525,61
5279,5279,Lambeth,2021-03-02,DRE Residential,1,"Southbank Place, Casson Square, South Bank SE1",0,0,new,1600000.0,flat,0,leasehold,2 bed flat for sale,51.50386,-0.11403,95.0,2,2,1,2021-03-02,1600000.0,0,0,1,Waterloo,56,83
5280,5280,Lambeth,2021-03-02,JLL - City,0,"Upper Ground, London SE1",0,0,pre-owned,2000000.0,flat,0,leasehold,2 bed flat for sale,51.507644,-0.107208,109.0,2,1,1,2021-03-02,2000000.0,0,0,1,Blackfriars,525,61
5281,5281,Lambeth,2021-03-02,DRE Residential,1,"Southbank Place, Casson Square, South Bank SE1",0,0,new,860000.0,flat,0,leasehold,1 bed flat for sale,51.50394,-0.114159,51.0,1,1,1,2021-03-02,860000.0,1,0,1,Waterloo,66,82
5282,5282,Lambeth,2021-03-02,Aspire - Clapham High Street,0,"Hubert Grove, Clapham, London SW9",0,0,pre-owned,450000.0,flat,0,leasehold,1 bed flat for sale,51.465127,-0.123905,63.0,1,1,1,2021-03-02,450000.0,0,0,0,Clapham North,370,17
5283,5283,Lambeth,2021-03-01,The Modern House,0,"Merredene Street, London SW2",0,0,pre-owned,775000.0,end_terrace,0,leasehold,2 bed end terrace house for sale,51.45048,-0.12035,61.0,2,1,0,2021-03-01,725000.0,0,0,1,Brixton,1092,12
5284,5284,Lambeth,2021-03-01,Aspire - Clapham High Street,0,"Clapham Park Road, Clapham, London SW4",0,0,pre-owned,625000.0,flat,0,leasehold,2 bed flat for sale,51.459316,-0.134122,102.0,2,3,1,2021-03-01,725000.0,1,1,0,Clapham Common,383,38
5285,5285,Lambeth,2021-03-01,Frank Harris & Co.,0,"Lambeth Road, London SE1",0,0,pre-owned,2250000.0,terraced,0,Other,6 bed terraced house for sale,51.496807,-0.110666,310.0,6,6,0,2021-03-01,2400000.0,1,0,0,Lambeth North,277,39
5286,5286,Lambeth,2021-03-01,MyLondonHome Battersea,1,"Kestrel House, St. George Wharf, Vauxhall SW8",0,0,pre-owned,450000.0,studio,0,leasehold,Studio for sale,51.4852,-0.1265,38.0,0,1,1,2021-03-01,500000.0,1,0,1,Vauxhall,259,20
5287,5287,Lambeth,2021-02-27,Dexters - Streatham,1,"Barcombe Avenue, London SW2",0,0,pre-owned,350000.0,flat,0,share_of_freehold,1 bed flat for sale,51.43834,-0.119164,59.0,1,1,1,2021-02-27,375000.0,0,0,1,Brixton,2253,0
5288,5288,Lambeth,2021-02-26,Savills - Northcote Road,0,"Lessar Avenue, London SW4",0,0,pre-owned,1729000.0,terraced,0,freehold,5 bed terraced house for sale,51.454178,-0.142295,227.0,5,3,2,2021-02-26,1729000.0,0,0,1,Clapham South,403,14
5289,5289,Lambeth,2021-02-25,Savills - Waterfront,0,"The Tower, 1 St. George Wharf, London SW8",0,0,pre-owned,1600000.0,flat,0,leasehold,2 bed flat for sale,51.485065,-0.12802,108.0,2,2,1,2021-02-25,1600000.0,0,1,1,Vauxhall,305,17
5290,5290,Lambeth,2021-02-24,Knight Frank - Southbank Sales,0,"Conquest Tower, 130 Blackfriars Road, London SE1",0,0,pre-owned,700000.0,flat,0,Other,1 bed flat for sale,51.4997,-0.1039,71.0,1,1,1,2021-02-24,700000.0,0,0,1,Southwark,171,53
5291,5291,Lambeth,2021-02-24,Yopa,1,"Moorland Road, London SW9",0,0,pre-owned,500000.0,maisonette,0,Other,3 bed maisonette for sale,51.462458,-0.107869,84.0,3,1,1,2021-02-24,500000.0,0,1,1,Brixton,542,51
5292,5292,Lambeth,2021-02-24,MyLondonHome Battersea,1,"Mostyn Building, Oval Quarter, 18 Bramah Road SW9",0,0,pre-owned,480000.0,flat,0,leasehold,1 bed flat for sale,51.473986,-0.109291,61.0,1,1,1,2021-02-24,480000.0,1,0,1,Oval,956,6
5293,5293,Lambeth,2021-02-24,Yopa,1,"Salamanca Place, London SE1",0,0,pre-owned,450000.0,flat,0,Other,1 bed flat for sale,51.491635,-0.120505,70.0,1,1,1,2021-02-24,499950.0,1,0,0,Vauxhall,602,14
5294,5294,Lambeth,2021-02-22,"Purplebricks, Head Office",0,"6 Gaumont Place, Streatham SW2",0,0,pre-owned,600000.0,flat,0,leasehold,2 bed flat for sale,51.439155,-0.126703,80.0,2,1,0,2021-02-22,600000.0,0,1,1,Clapham South,1844,3
5295,5295,Lambeth,2021-02-22,Dexters - Clapham,1,"Elms Crescent, London SW4",0,0,pre-owned,625000.0,flat,0,leasehold,3 bed flat for sale,51.451641,-0.13887,93.0,3,1,1,2021-02-22,675000.0,0,0,0,Clapham South,585,8
5296,5296,Lambeth,2021-02-22,Jacksons Estate Agents - Streatham,0,"St. Oswald's Road, London SW16",0,0,pre-owned,650000.0,Other,0,freehold,5 bed property for sale,51.412884,-0.10935,130.0,5,1,2,2021-02-22,675000.0,0,0,1,Chesham,3838,0
5297,5297,Lambeth,2021-02-22,Pedder - Dulwich Village,0,"Thurlow Park Road, London SE21",0,1,pre-owned,359999.0,flat,0,Other,3 bed flat for sale,51.439792,-0.098662,117.0,3,2,1,2021-02-22,378000.0,0,1,1,Brixton,2299,7
5298,5298,Lambeth,2021-02-22,Jacksons Estate Agents - Streatham,0,"Gracefield Gardens, London SW16",0,0,pre-owned,525000.0,flat,0,leasehold,2 bed flat for sale,51.432533,-0.126625,77.0,2,1,1,2021-02-22,525000.0,0,0,0,Balham,1965,9
5299,5299,Lambeth,2021-02-22,Garton Jones - Nine Elms & Vauxhall,1,"Sky Gardens, 155 Wandsworth Road, Nine Elms, London SW8",0,0,new,770000.0,flat,0,Other,2 bed flat for sale,51.48167,-0.127519,68.0,2,2,1,2021-02-22,800000.0,0,0,1,Vauxhall,440,17
5300,5300,Lambeth,2021-02-21,Savills - Battersea Park,0,"Hodgson Apartments, 110 Wandsworth Road, Battersea SW8",0,0,pre-owned,500000.0,flat,0,leasehold,1 bed flat for sale,51.478906,-0.129223,55.0,1,1,1,2021-02-21,500000.0,1,0,0,Vauxhall,733,20
5301,5301,Lambeth,2021-02-19,LiFE Residential - Nine Elms Riverside,0,"Hanover House, 7 St George Wharf SW8",0,0,pre-owned,400000.0,flat,0,leasehold,1 bed flat for sale,51.484842,-0.127457,44.0,1,1,1,2021-02-19,430000.0,1,0,0,Vauxhall,253,17
5302,5302,Lambeth,2021-02-19,Marsh & Parsons - Clapham,0,"Edgeley Lane, London SW4",0,0,pre-owned,945000.0,maisonette,0,leasehold,4 bed maisonette for sale,51.463784,-0.133278,139.0,4,2,1,2021-02-19,945000.0,0,1,1,Clapham North,214,48
5303,5303,Lambeth,2021-02-18,Garton Jones - Nine Elms & Vauxhall,1,"Damac Tower, 63-67 Bondway, Nine Elms, London SW8",0,0,new,995400.0,flat,0,Other,1 bed flat for sale,51.483936,-0.125022,53.0,1,1,1,2021-02-18,995400.0,0,1,1,Vauxhall,258,22
5304,5304,Lambeth,2021-02-18,Garton Jones - Nine Elms & Vauxhall,1,"Damac Tower, 63-67 Bondway, Nine Elms, London SW8",0,0,new,1495950.0,flat,0,Other,2 bed flat for sale,51.483936,-0.125022,72.0,2,2,1,2021-02-18,1495950.0,0,1,1,Vauxhall,258,22
5305,5305,Lambeth,2021-02-18,Knight Frank - Wandsworth Sales,0,"Blenkarne Road, London SW11",0,0,pre-owned,3750000.0,semi_detached,0,Other,5 bed semi-detached house for sale,51.4514,-0.1647,276.0,5,5,2,2021-02-18,4250000.0,0,1,1,Balham,1215,7
5306,5306,Lambeth,2021-02-17,Hamptons - Balham Sales,1,"Gleneldon Road, London SW16",0,0,pre-owned,315000.0,flat,0,leasehold,1 bed flat for sale,51.42941,-0.129358,58.0,1,1,1,2021-02-17,325000.0,0,0,1,Balham,1946,5
5307,5307,Lambeth,2021-02-16,Daniel Cobb - Kennington,0,"Lollard Street, London SE11",0,0,pre-owned,800000.0,flat,0,Other,3 bed flat for sale,51.492679,-0.115212,89.0,3,2,1,2021-02-16,825000.0,1,0,1,Chesham,722,24
5308,5308,Lambeth,2021-02-16,Hamptons - Clapham Sales,0,"Allnutt Way, London SW4",0,0,pre-owned,900000.0,terraced,0,freehold,4 bed terraced house for sale,51.458035,-0.137102,130.0,4,2,2,2021-02-16,900000.0,0,0,1,Clapham Common,457,29
5309,5309,Lambeth,2021-02-16,Vantage Properties & Management Ltd,1,"Damac Tower, Nine Elms SW8",0,0,new,1070000.0,flat,0,leasehold,1 bed flat for sale,51.483491,-0.125846,61.0,1,1,1,2021-02-16,1070000.0,1,0,1,Vauxhall,304,20
5310,5310,Lambeth,2021-02-16,Acorn - Streatham,1,"Doverfield Road, London SW2",0,0,pre-owned,535000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.449407,-0.125636,74.0,2,1,1,2021-02-16,535000.0,0,0,1,Chesham,1330,8
5311,5311,Lambeth,2021-02-15,Courtenay,0,"St. Anthony's Court, Nightingale Lane, Battersea, London SW12",0,0,pre-owned,600000.0,flat,0,Other,2 bed flat for sale,51.449501,-0.15929,65.0,2,1,1,2021-02-15,625000.0,0,1,1,Chesham,715,7
5312,5312,Lambeth,2021-02-15,Aspire - Balham,1,"Emmanuel Road, London SW12",0,0,pre-owned,775000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.442341,-0.135634,121.0,3,2,2,2021-02-15,825000.0,0,0,1,Chesham,1146,0
5313,5313,Lambeth,2021-02-15,Jacksons Estate Agents - Streatham,0,"Kingscourt Road, London SW16",0,0,pre-owned,575000.0,flat,0,share_of_freehold,2 bed flat for sale,51.434148,-0.132561,93.0,2,2,1,2021-02-15,575000.0,0,0,0,Balham,1555,9
5314,5314,Lambeth,2021-02-14,Space Station,0,"Kingsland Road, London E2",0,0,pre-owned,650000.0,flat,0,Other,2 bed flat for sale,51.42307,-0.09828,74.0,2,1,0,2021-02-14,650000.0,1,0,0,Brixton,3386,2
5315,5315,Lambeth,2021-02-13,Nested Ltd,1,"Wingford Road, Brixton, London SW2",0,0,pre-owned,425000.0,flat,0,leasehold,1 bed flat for sale,51.450844,-0.12716,49.0,1,1,1,2021-02-13,450000.0,0,0,1,Clapham North,1218,8
5316,5316,Lambeth,2021-02-12,London Property Guru,1,"Albert Embankment, Vauxhall SE1",0,0,new,7800000.0,flat,0,leasehold,4 bed flat for sale,51.489982,-0.122765,240.0,4,3,1,2021-02-12,7800000.0,1,0,0,Vauxhall,389,21
5317,5317,Lambeth,2021-02-12,MyLondonHome Battersea,1,"Damac Tower, Nine Elms SW8",0,0,new,2195000.0,flat,0,leasehold,2 bed flat for sale,51.483574,-0.125204,103.0,2,2,0,2021-02-12,2195000.0,0,0,1,Vauxhall,288,22
5318,5318,Lambeth,2021-02-12,MyLondonHome Battersea,1,"Damac Tower, Nine Elms SW8",0,0,new,999000.0,flat,0,leasehold,1 bed flat for sale,51.483574,-0.125204,60.0,1,1,0,2021-02-12,999000.0,0,0,1,Vauxhall,288,22
5319,5319,Lambeth,2021-02-12,MyLondonHome Battersea,1,"Damac Tower, Nine Elms SW8",0,0,new,4280000.0,flat,0,leasehold,3 bed flat for sale,51.484122,-0.124646,187.0,3,3,0,2021-02-12,4280000.0,0,0,1,Vauxhall,237,21
5320,5320,Lambeth,2021-02-12,MyLondonHome Battersea,0,"The Tower, St George Wharf, Vauxhall SW8",0,0,pre-owned,750000.0,flat,0,leasehold,1 bed flat for sale,51.484904,-0.127049,60.0,1,1,1,2021-02-12,750000.0,0,1,0,Vauxhall,235,17
5321,5321,Lambeth,2021-02-12,Dexters - Clapham,0,"Iveley Road, London SW4",0,0,pre-owned,875000.0,terraced,0,freehold,3 bed terraced house for sale,51.468294,-0.142274,84.0,3,2,1,2021-02-12,930000.0,1,1,1,Clapham Common,694,16
5322,5322,Lambeth,2021-02-12,Drummonds Property,1,"Ellison Road, London SW16",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.414142,-0.128532,62.0,2,2,1,2021-02-12,450000.0,0,0,1,Chesham,2931,4
5323,5323,Lambeth,2021-02-11,LRC - London Sales and Letting Agency,0,"Vauxhall Street, Lambeth, London SE11",0,0,pre-owned,6786500.0,flat,0,leasehold,4 bed flat for sale,51.487254,-0.116436,222.0,4,3,1,2021-02-11,6786500.0,0,1,1,Chesham,487,28
5324,5324,Lambeth,2021-02-11,Wilson Residential Consultancy,1,"Apartment 302, One Casson Square, London SE1",0,0,new,885000.0,flat,0,leasehold,1 bed flat for sale,51.4980295287958,-0.114413465968586,60.0,1,1,0,2021-02-11,885000.0,0,0,0,Lambeth North,483,41
5325,5325,Lambeth,2021-02-10,"Purplebricks, Head Office",1,"Ducie Street, Clapham North Brixton SW4",0,0,pre-owned,1075000.0,terraced,0,freehold,4 bed terraced house for sale,51.462109,-0.122496,148.0,4,2,2,2021-02-10,1150000.0,1,0,1,Clapham North,558,20
5326,5326,Lambeth,2021-02-10,Strike,0,"Cavendish Road, London SW12",0,0,pre-owned,1295000.0,maisonette,0,share_of_freehold,4 bed maisonette for sale,51.453433,-0.144012,157.0,4,3,2,2021-02-10,1350000.0,0,1,1,Clapham South,266,13
5327,5327,Lambeth,2021-02-09,Marsh & Parsons - Kennington,0,"Ravensdon Street, London SE11",0,0,pre-owned,1450000.0,terraced,0,freehold,4 bed terraced house for sale,51.486545,-0.109432,187.0,4,3,2,2021-02-09,1450000.0,0,0,1,Kennington,294,24
5328,5328,Lambeth,2021-02-08,Dexters - Clapham,0,"Kings Avenue, London SW12",0,0,pre-owned,900000.0,flat,0,freehold,3 bed flat for sale,51.446197,-0.132119,111.0,3,3,1,2021-02-08,900000.0,0,0,1,Chesham,1078,3
5329,5329,Lambeth,2021-02-08,Marsh & Parsons - Brixton,0,"Saltoun Road, London SW2",0,0,pre-owned,675000.0,flat,0,share_of_freehold,2 bed flat for sale,51.460299,-0.114328,72.0,2,1,1,2021-02-08,675000.0,0,0,1,Brixton,268,58
5330,5330,Lambeth,2021-02-08,Marsh & Parsons - Brixton,1,"Kingswood Road, London SW2",0,0,pre-owned,485000.0,flat,0,share_of_freehold,2 bed flat for sale,51.448527,-0.127888,55.0,2,1,1,2021-02-08,485000.0,0,0,1,Clapham North,1538,7
5331,5331,Lambeth,2021-02-07,Chase Apartments,1,"York Road, London SE1",0,0,new,725000.0,studio,0,Other,Studio for sale,51.502799,-0.116797,35.0,0,1,1,2021-02-07,725000.0,0,1,0,Waterloo,183,68
5332,5332,Lambeth,2021-02-05,MyLondonHome - South Bank,1,"Palm House, 70 Sancroft Street, Lambeth SE11",0,0,pre-owned,700000.0,flat,0,leasehold,2 bed flat for sale,51.489904,-0.116696,73.0,2,1,1,2021-02-05,700000.0,1,0,0,Chesham,646,33
5333,5333,Lambeth,2021-02-05,So Resi,0,"Ashby Mews, London, Greater London SW2",0,1,pre-owned,170000.0,flat,0,leasehold,1 bed flat for sale,51.45567,-0.12682,4.0,1,0,0,2021-02-05,170000.0,0,0,0,Clapham North,854,10
5334,5334,Lambeth,2021-02-05,Circa London,0,"One Blackfriars, 1 Blackfriars Road SE1",0,0,pre-owned,9500000.0,flat,0,Other,4 bed flat for sale,51.507727,-0.105072,48.0,4,4,1,2021-02-05,9500000.0,0,1,1,Blackfriars,409,60
5335,5335,Lambeth,2021-02-05,Dexters - Streatham,1,"Palace Road, London SW2",0,0,pre-owned,425000.0,flat,0,Other,2 bed flat for sale,51.438652,-0.109694,72.0,2,1,1,2021-02-05,500000.0,0,0,1,Brixton,2113,12
5336,5336,Lambeth,2021-02-04,Daniel Cobb - Kennington,0,"Methley Street, London SE11",0,0,pre-owned,725000.0,flat,0,Other,2 bed flat for sale,51.487339,-0.109466,86.0,2,1,2,2021-02-04,800000.0,1,0,1,Kennington,366,25
5337,5337,Lambeth,2021-02-04,Daniel Cobb - Kennington,0,"Helston House, Kennington Lane SE11",0,0,pre-owned,675000.0,flat,0,Other,2 bed flat for sale,51.490085,-0.107133,75.0,2,2,1,2021-02-04,700000.0,1,0,1,Kennington,208,31
5338,5338,Lambeth,2021-02-04,Moving City,0,"One Blackfriars, London SE1",0,0,pre-owned,2050000.0,flat,0,leasehold,2 bed flat for sale,51.507727,-0.105072,117.0,2,2,1,2021-02-04,2200000.0,0,0,1,Blackfriars,409,60
5339,5339,Lambeth,2021-02-04,Brooks Estate Agents Ltd,1,"Leigham Hall Parade, Streatham High Road, London SW16",0,0,pre-owned,425000.0,flat,0,leasehold,4 bed flat for sale,51.435451,-0.127891,86.0,4,1,1,2021-02-04,475000.0,0,0,0,Balham,1749,5
5340,5340,Lambeth,2021-02-04,Clear Investment,1,"Casson Square, Southbank Place, London SE1",0,0,new,649000.0,flat,0,Other,1 bed flat for sale,51.504032,-0.115425,35.0,1,1,1,2021-02-04,679000.0,0,0,0,Waterloo,146,72
5341,5341,Lambeth,2021-02-04,Clear Investment,0,"Casson Square, Southbank Place, London SE1",0,0,pre-owned,869000.0,flat,0,Other,1 bed flat for sale,51.504821,-0.116457,50.0,1,0,0,2021-02-04,869000.0,0,0,0,Waterloo,198,72
5342,5342,Lambeth,2021-02-04,Dexters - London Bridge,0,"Webber Street, London SE1",0,0,pre-owned,470000.0,flat,0,leasehold,2 bed flat for sale,51.500638,-0.104301,65.0,2,1,1,2021-02-04,520000.0,1,0,0,Southwark,54,64
5343,5343,Lambeth,2021-02-04,Garton Jones - Nine Elms & Vauxhall,0,"4 Salamanca Place, Nine Elms, London SE1",0,0,pre-owned,625000.0,flat,0,Other,2 bed flat for sale,51.491638,-0.120421,65.0,2,1,1,2021-02-04,635000.0,1,0,0,Vauxhall,604,14
5344,5344,Lambeth,2021-02-04,Keating Estates,1,"Stockwell Road, London SW9",0,0,pre-owned,475000.0,flat,0,Other,2 bed flat for sale,51.469001,-0.119872,57.0,2,1,1,2021-02-04,489000.0,1,0,0,Stockwell,325,17
5345,5345,Lambeth,2021-02-03,Parkes Estate Agents,1,"Pinto Tower, 4 Hebden Place, London SW8",0,0,new,795000.0,flat,0,Other,2 bed flat for sale,51.480083,-0.128207,73.0,2,2,1,2021-02-03,795000.0,1,0,0,Vauxhall,571,12
5346,5346,Lambeth,2021-02-03,Garton Jones - Nine Elms & Vauxhall,1,"Tower One, The Corniche, 20 Albert Embankment, Nine Elms, London SE1",0,0,new,735000.0,flat,0,Other,1 bed flat for sale,51.491111,-0.122145,54.0,1,1,1,2021-02-03,735000.0,0,0,0,Vauxhall,484,14
5347,5347,Lambeth,2021-02-03,Atkinson Mcleod - Kennington,0,"Black Prince Road, London SE11",0,0,pre-owned,499999.0,maisonette,0,leasehold,4 bed maisonette for sale,51.49102,-0.11688,9.0,4,1,1,2021-02-03,535000.0,1,0,0,Chesham,710,26
5348,5348,Lambeth,2021-02-02,Prime London (Central and Riverside),1,"Pinto Tower, Nine Elms Point, London SW8",0,0,new,2860000.0,flat,0,leasehold,4 bed flat for sale,51.481542,-0.128236,279.0,4,3,1,2021-02-02,2860000.0,1,0,0,Vauxhall,728,18
5349,5349,Lambeth,2021-02-02,Prime London (Central and Riverside),1,"Blackfriars Road, London SE1",0,0,pre-owned,2050000.0,flat,0,leasehold,2 bed flat for sale,51.507729,-0.105047,138.0,2,2,1,2021-02-02,2050000.0,0,0,1,Blackfriars,409,60
5350,5350,Lambeth,2021-02-02,Latimer Homes - The Boulevard,1,"90 Blackfriars Road, Southwark SE1",0,0,new,685000.0,flat,0,leasehold,1 bed flat for sale,51.502416,-0.104881,53.0,1,1,0,2021-02-02,685000.0,1,0,1,Southwark,156,78
5351,5351,Lambeth,2021-02-02,Orlando Reid Ltd,0,"Crownstone Road, London SW2",0,0,pre-owned,450000.0,flat,0,Other,3 bed flat for sale,51.455101,-0.115882,66.0,3,1,1,2021-02-02,480000.0,0,0,1,Brixton,735,9
5352,5352,Lambeth,2021-02-02,Winkworth - Battersea,1,"Rectory Grove, London SW4",0,0,pre-owned,499999.0,flat,0,leasehold,1 bed flat for sale,51.468139,-0.139749,42.0,1,1,1,2021-02-02,525000.0,0,0,0,Clapham Common,638,22
5353,5353,Lambeth,2021-02-02,Prime London (Central and Riverside),1,"Thirty Casson Square, Southbank Place, London SE1",0,0,new,650000.0,studio,0,Other,Studio for sale,51.503654,-0.115774,4459.0,0,1,1,2021-02-02,650000.0,1,0,0,Waterloo,72,72
