,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
14617,14617,Enfield,2021-06-24,Kings Group - Enfield Town,0,"Lincoln Court, London Road, Enfield EN2",0,0,pre-owned,325000.0,flat,0,leasehold,2 bed flat for sale,51.64936,-0.079967,7.0,2,2,1,2021-06-24,325000.0,0,1,0,Chesham,2971,16
14618,14618,Enfield,2021-06-24,Martyn Gerrard - Muswell Hill,1,"Spencer Avenue, Palmers Green, London N13",0,0,pre-owned,875000.0,terraced,0,freehold,5 bed terraced house for sale,51.608754,-0.112286,191.0,5,5,3,2021-06-24,875000.0,0,1,1,Chesham,923,14
14619,14619,Enfield,2021-06-23,Tyron Ash,0,"Beech Hill, Barnet EN4",0,0,pre-owned,4000000.0,detached,0,leasehold,7 bed detached house for sale,51.667224,-0.158555,696.0,7,6,4,2021-06-23,4000000.0,1,0,1,Cockfosters,1453,0
14620,14620,Enfield,2021-06-23,mi homes Property Agents,0,"Oakdale, Southgate N14",0,0,pre-owned,850000.0,semi_detached,0,leasehold,3 bed semi-detached house for sale,51.632598,-0.138879,140.0,3,1,2,2021-06-23,850000.0,0,0,1,Southgate,675,2
14621,14621,Enfield,2021-06-23,Havilands Estates,1,"Uplands Way, London N21",0,0,pre-owned,999995.0,semi_detached,0,leasehold,4 bed semi-detached house for sale,51.646286,-0.103566,152.0,4,2,2,2021-06-23,999995.0,0,0,1,Chesham,1807,3
14622,14622,Enfield,2021-06-23,Statons - Hadley Wood,0,"Lancaster Avenue, Hadley Wood, Hertfordshire EN4",0,0,pre-owned,625000.0,flat,0,leasehold,2 bed flat for sale,51.668421,-0.176645,93.0,2,2,1,2021-06-23,625000.0,1,1,1,Upminster,2336,0
14623,14623,Enfield,2021-06-23,Worths Real Estate,1,"Lyon House, Sassoon Collection, Trent Park EN4",0,0,new,897000.0,flat,0,leasehold,3 bed flat for sale,51.657733,-0.136829,0.0,3,2,1,2021-06-23,897000.0,0,1,0,Chesham,1034,0
14624,14624,Enfield,2021-06-22,Winkworth - Palmers Green,0,"Lakeside Road, London N13",0,0,pre-owned,675000.0,flat,0,leasehold,4 bed flat for sale,51.621066,-0.112807,133.0,4,2,1,2021-06-22,675000.0,1,0,1,Chesham,1363,1
14625,14625,Enfield,2021-06-22,Winkworth - Palmers Green,0,"Caversham Avenue, London N13",0,0,pre-owned,925000.0,terraced,0,freehold,4 bed terraced house for sale,51.623583,-0.108238,180.0,4,2,2,2021-06-22,925000.0,0,1,1,Southgate,1353,4
14626,14626,Enfield,2021-06-22,Barnard Marcus - Whetstone,1,"Blagdens Row, Blagdens Lane, Southgate, London N14",0,0,new,685000.0,flat,0,leasehold,2 bed flat for sale,51.629105,-0.13078,86.0,2,2,1,2021-06-22,700000.0,1,1,0,Southgate,377,10
14627,14627,Enfield,2021-06-22,Filtons,1,"Bullsmoor Lane, Enfield EN3",0,0,new,300000.0,flat,0,leasehold,1 bed flat for sale,51.681255,-0.040481,52.0,1,1,1,2021-06-22,300000.0,0,0,1,Chesham,8194,3
14628,14628,Enfield,2021-06-22,Strike,0,"Ellanby Crescent, London N18",0,0,pre-owned,325000.0,flat,0,leasehold,2 bed flat for sale,51.614665,-0.054971,7.0,2,1,1,2021-06-22,325000.0,0,0,1,Tottenham Hale,2499,0
14629,14629,Enfield,2021-06-21,Newlon Living,0,"Cannon Road, London N17",0,1,pre-owned,124650.0,flat,0,leasehold,1 bed flat for sale,51.608439,-0.069676,51.0,1,1,0,2021-06-21,124650.0,1,0,0,Tottenham Hale,2142,5
14630,14630,Enfield,2021-06-21,Craigs Estate Agents,1,"Lavender Gardens, Enfield EN2",0,0,pre-owned,530000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.664742,-0.094942,111.0,3,1,2,2021-06-21,530000.0,0,0,1,Oakwood,2726,0
14631,14631,Enfield,2021-06-21,Anthony Pepe Palmers Green,0,"Palmerston Crescent, Palmers Green, London N13",0,0,pre-owned,400000.0,flat,0,share_of_freehold,2 bed flat for sale,51.613639,-0.112248,60.0,2,1,1,2021-06-21,400000.0,0,1,1,Bounds Green,1008,5
14632,14632,Enfield,2021-06-18,Lanes New Homes - Enfield,1,"Astera Mews, Crescent Road, Barnet, London EN4",0,0,new,725000.0,semi_detached,0,leasehold,3 bed semi-detached house for sale,51.648835,-0.164458,114.0,3,0,0,2021-06-18,725000.0,0,1,1,Cockfosters,1097,1
14633,14633,Enfield,2021-06-18,Winkworth - Palmers Green,0,"Broomfield Lane, London N13",0,0,pre-owned,975000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.61679,-0.115859,157.0,4,1,2,2021-06-18,975000.0,0,0,1,Bounds Green,999,0
14634,14634,Enfield,2021-06-18,Winkworth - Palmers Green,1,"Lakeside Road, London N13",0,0,pre-owned,1200000.0,semi_detached,0,freehold,6 bed semi-detached house for sale,51.621343,-0.113243,223.0,6,3,3,2021-06-18,1200000.0,1,0,1,Chesham,1355,1
14635,14635,Enfield,2021-06-18,Range Homes,1,"South Lodge Drive, London N14",0,0,pre-owned,1200000.0,semi_detached,0,Other,5 bed semi-detached house for sale,51.644901,-0.121031,167.0,5,2,2,2021-06-18,1200000.0,0,1,1,Oakwood,717,0
14636,14636,Enfield,2021-06-17,Anthony Pepe Palmers Green,0,"Woodgrange Gardens, Enfield EN1",0,0,pre-owned,525000.0,terraced,0,freehold,3 bed terraced house for sale,51.64093,-0.058583,2.0,3,2,1,2021-06-17,525000.0,1,0,1,Tottenham Hale,5016,0
14637,14637,Enfield,2021-06-17,Sean Heaney Homes and Property,0,"Ashurst Road, Cockfosters, Barnet EN4",0,0,pre-owned,895000.0,Other,0,Other,4 bed property for sale,51.645973,-0.156153,149.0,4,2,2,2021-06-17,895000.0,0,1,1,Cockfosters,712,2
14638,14638,Enfield,2021-06-17,Anthony Webb,1,"Mintern Close, Hedge Lane, London N13",0,0,pre-owned,270000.0,flat,0,leasehold,1 bed flat for sale,51.621784,-0.097079,46.0,1,1,1,2021-06-17,270000.0,0,1,0,Chesham,2340,0
14639,14639,Enfield,2021-06-17,DreamPad - Hertfordshire & Essex,0,"Games Road, Cockfosters, Barnet EN4",0,0,pre-owned,2500000.0,detached,0,Other,6 bed detached house for sale,51.65471,-0.159725,372.0,6,4,3,2021-06-17,2500000.0,0,0,1,Cockfosters,720,1
14640,14640,Enfield,2021-06-17,Statons - Hadley Wood,0,"Musgrave Close, Hadley Wood, Hertfordshire EN4",0,0,pre-owned,1990000.0,detached,0,freehold,5 bed detached house for sale,51.664569,-0.175082,297.0,5,3,4,2021-06-17,1990000.0,0,1,1,Upminster,2012,0
14641,14641,Enfield,2021-06-17,Anthony Webb,0,"Pegasus Court, Green Lanes, London N21",1,0,pre-owned,275000.0,flat,0,leasehold,1 bed flat for sale,51.635066,-0.091997,48.0,1,1,1,2021-06-17,275000.0,0,0,1,Southgate,2102,15
14642,14642,Enfield,2021-06-17,Mark Anthony Estates,1,"Greystoke Gardens, Enfield EN2",0,0,pre-owned,880000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.650154,-0.122092,146.0,4,3,1,2021-06-17,880000.0,0,1,1,Oakwood,675,1
14643,14643,Enfield,2021-06-17,Castles - Enfield,1,"Carterhatch Road, Enfield EN3",0,0,pre-owned,475000.0,end_terrace,0,freehold,3 bed end terrace house for sale,51.660133,-0.045064,93.0,3,1,1,2021-06-17,475000.0,1,0,1,Tottenham Hale,6332,7
14644,14644,Enfield,2021-06-17,C&N Estate Agents Ltd,1,"The Ridgeway, Enfield EN2",0,0,pre-owned,430000.0,flat,0,share_of_freehold,2 bed flat for sale,51.654953,-0.098547,78.0,2,2,1,2021-06-17,430000.0,1,0,0,Oakwood,2002,3
14645,14645,Enfield,2021-06-16,Winkworth - Palmers Green,0,"Onslow Parade, Hampden Square, London N14",0,0,pre-owned,395000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.632642,-0.14283,70.0,3,1,1,2021-06-16,395000.0,0,0,0,Southgate,1017,1
14646,14646,Enfield,2021-06-16,Winkworth - Palmers Green,1,"Wades Hill, London N21",0,0,pre-owned,1075000.0,end_terrace,0,freehold,5 bed end terrace house for sale,51.635577,-0.103101,180.0,5,2,2,2021-06-16,1075000.0,0,0,1,Southgate,1515,9
14647,14647,Enfield,2021-06-15,Mortemore Mackay,0,"Wellington Road, Enfield EN1",0,0,pre-owned,1800000.0,Other,0,Other,5 bed property for sale,51.646163,-0.074643,418.0,5,3,0,2021-06-15,1800000.0,1,1,1,Chesham,3366,0
14648,14648,Enfield,2021-06-15,Anthony Webb,0,"Powys Lane, Palmers Green, London N13",0,0,pre-owned,1050000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.617122,-0.12041,185.0,4,2,3,2021-06-15,1050000.0,0,1,1,Chesham,766,0
14649,14649,Enfield,2021-06-12,Winkworth - Palmers Green,0,"Norfolk Avenue, London N13",0,0,pre-owned,750000.0,end_terrace,0,freehold,4 bed end terrace house for sale,51.608763,-0.100406,134.0,4,1,2,2021-06-12,750000.0,1,0,1,Wood Green,1340,0
14650,14650,Enfield,2021-06-12,Winkworth - Palmers Green,1,"The Grove, London N13",0,0,pre-owned,675000.0,terraced,0,freehold,3 bed terraced house for sale,51.618967,-0.106379,104.0,3,1,2,2021-06-12,675000.0,0,0,1,Bounds Green,1610,3
14651,14651,Enfield,2021-06-12,Bairstow Eves - Southgate Sales,0,"Wades Hill, Winchmore Hill, London, . N21",0,0,pre-owned,1075000.0,end_terrace,0,freehold,5 bed end terrace house for sale,51.635577,-0.103101,186.0,5,2,3,2021-06-12,1075000.0,0,0,1,Southgate,1515,9
14652,14652,Enfield,2021-06-12,Kings Group - Enfield Town,0,"Clive Road, Enfield EN1",0,0,pre-owned,525000.0,terraced,0,Other,3 bed terraced house for sale,51.648815,-0.063419,10.0,3,2,1,2021-06-12,525000.0,1,0,1,Tottenham Hale,5753,5
14653,14653,Enfield,2021-06-11,Lanes New Homes - Enfield,1,"Astera Mews, Crescent Road, Barnet, London EN4",0,0,new,725000.0,semi_detached,0,leasehold,3 bed semi-detached house for sale,51.648835,-0.164458,114.0,3,0,0,2021-06-11,725000.0,0,1,1,Cockfosters,1097,1
14654,14654,Enfield,2021-06-11,Anthony Webb,0,"Ulleswater Road, Southgate, London N14",0,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.621337,-0.116164,63.0,2,1,1,2021-06-11,500000.0,0,0,1,Southgate,1327,0
14655,14655,Enfield,2021-06-10,Anthony Webb,1,"Devonshire Road, Palmers Green, London N13",0,0,pre-owned,440000.0,flat,0,Other,3 bed flat for sale,51.620029,-0.108279,95.0,3,1,1,2021-06-10,440000.0,0,0,0,Bounds Green,1574,3
14656,14656,Enfield,2021-06-10,Statons - Hadley Wood,1,"Beech Hill Avenue, Hadley Wood, Hertfordshire EN4",0,0,new,3000000.0,Other,0,freehold,5 bed property for sale,51.665262,-0.173408,576.0,5,6,5,2021-06-10,3000000.0,0,1,1,Chesham,1964,0
14657,14657,Enfield,2021-06-09,Havilands Estates,0,"Chaseville Park Road, London N21",0,0,pre-owned,950000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.64352,-0.111248,134.0,4,1,2,2021-06-09,950000.0,0,0,1,Chesham,1189,0
14658,14658,Enfield,2021-06-09,Havilands Estates,0,"The Close, London N14",0,0,pre-owned,1399995.0,detached,0,Other,4 bed detached house for sale,51.62815,-0.128091,218.0,4,3,3,2021-06-09,1399995.0,0,1,1,Southgate,344,5
14659,14659,Enfield,2021-06-09,Godfrey & Barr,0,"Church Farm, Church Hill Road, East Barnet, Barnet EN4",0,0,pre-owned,1395000.0,flat,0,share_of_freehold,3 bed flat for sale,51.667168,-0.166031,162.0,3,2,2,2021-06-09,1395000.0,1,1,1,Cockfosters,1844,0
14660,14660,Enfield,2021-06-09,Reliable Homes,1,"Hertford Road, London N9",0,0,pre-owned,495000.0,end_terrace,0,Other,3 bed end terrace house for sale,51.6357,-0.052045,100.0,3,1,2,2021-06-09,495000.0,1,0,0,Tottenham Hale,4350,12
14661,14661,Enfield,2021-06-08,Sean Heaney Homes and Property,0,"Mansfield Avenue, East Barnet, Barnet EN4",0,0,pre-owned,650000.0,Other,0,Other,3 bed property for sale,51.642612,-0.15221,75.0,3,1,1,2021-06-08,650000.0,0,1,1,Cockfosters,1005,1
14662,14662,Enfield,2021-06-08,Havilands Estates,0,"Maplin Close, London N21",0,0,pre-owned,450000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.642822,-0.110718,82.0,2,1,0,2021-06-08,475000.0,1,1,1,Chesham,1271,0
14663,14663,Enfield,2021-06-08,Range Homes,1,"Winsford Terrace, Great Cambridge Road, London N18",0,0,pre-owned,600000.0,land,0,Other,Land for sale,51.6147,-0.087611,139.0,4,2,1,2021-06-08,600000.0,0,0,1,Wood Green,2279,7
14664,14664,Enfield,2021-06-08,Mortemore Mackay,0,"Kingwell Road, Barnet EN4",0,0,pre-owned,2250000.0,detached,0,Other,5 bed detached house for sale,51.670047,-0.161878,325.0,5,0,0,2021-06-08,2250000.0,0,0,0,Cockfosters,1679,0
14665,14665,Enfield,2021-06-07,Winkworth - Palmers Green,0,"Grovelands Road, London N13",0,0,pre-owned,1300000.0,semi_detached,0,freehold,7 bed semi-detached house for sale,51.620685,-0.112028,232.0,7,2,2,2021-06-07,1300000.0,0,0,1,Chesham,1413,4
14666,14666,Enfield,2021-06-07,Dandara - New River View,1,"Greens Lane, Winchmore Hill N21",0,0,new,790000.0,flat,0,leasehold,3 bed flat for sale,51.632169,-0.094233,95.0,3,2,1,2021-06-07,790000.0,1,1,0,Southgate,1946,17
14667,14667,Enfield,2021-06-07,Dandara - New River View,1,"Greens Lane, Winchmore Hill N21",0,0,new,590000.0,flat,0,leasehold,2 bed flat for sale,51.632168,-0.094296,80.0,2,2,1,2021-06-07,590000.0,1,1,0,Southgate,1946,17
14668,14668,Enfield,2021-06-07,Dandara - New River View,1,"Greens Lane, Winchmore Hill N21",0,0,new,425000.0,flat,0,leasehold,1 bed flat for sale,51.632148,-0.094221,53.0,1,1,1,2021-06-07,425000.0,1,1,0,Southgate,1945,17
14669,14669,Enfield,2021-06-07,Havilands Estates,0,"Hillfield Park, London N21",0,0,pre-owned,1250000.0,semi_detached,0,Other,6 bed semi-detached house for sale,51.628082,-0.107752,216.0,6,4,3,2021-06-07,1250000.0,0,0,1,Southgate,1200,1
14670,14670,Enfield,2021-06-07,Anthony Webb,1,"North Circular Road, Palmers Green, London N13",0,0,pre-owned,530000.0,Other,0,freehold,3 bed property for sale,51.616188,-0.094213,102.0,3,2,2,2021-06-07,560000.0,0,1,1,Wood Green,2107,4
14671,14671,Enfield,2021-06-07,JLL - Help to Buy,1,"Evergreen, Harringay N8",0,0,new,570000.0,flat,0,Other,2 bed flat for sale,51.60849,-0.11011,73.0,2,1,1,2021-06-07,570000.0,0,0,1,Wood Green,967,8
14672,14672,Enfield,2021-06-07,Havilands Estates,0,"Farm Road, London N21",0,0,pre-owned,300000.0,flat,0,leasehold,1 bed flat for sale,51.629604,-0.090851,56.0,1,1,1,2021-06-07,300000.0,0,0,0,Chesham,2204,7
14673,14673,Enfield,2021-06-05,LRC - London Sales and Letting Agency,0,"Albert Road, Barnet, London EN4",0,0,pre-owned,545950.0,flat,0,leasehold,1 bed flat for sale,51.650861,-0.173238,55.0,1,1,1,2021-06-05,545950.0,1,1,1,High Barnet,1300,4
14674,14674,Enfield,2021-06-04,Urban Moves,0,"Faraday House, 1 Velocity Way, Enfield, Greater London EN3",0,1,pre-owned,110000.0,flat,0,Other,1 bed flat for sale,51.671504,-0.021551,40.0,1,0,0,2021-06-04,110000.0,1,1,0,Chesham,5361,5
14675,14675,Enfield,2021-06-04,Anthony Pepe Palmers Green,1,"Park Avenue, Palmers Green, London N13",0,0,pre-owned,550000.0,flat,0,leasehold,3 bed flat for sale,51.620402,-0.103921,137.0,3,2,2,2021-06-04,550000.0,0,0,1,Chesham,1830,3
14676,14676,Enfield,2021-06-04,Andrew Stevens,1,"Gallus Close, London N21",0,0,pre-owned,354995.0,flat,0,Other,2 bed flat for sale,51.6403,-0.111106,5.0,2,1,1,2021-06-04,359995.0,0,0,1,Southgate,1169,1
14677,14677,Enfield,2021-06-03,Lanes New Homes - Enfield,1,"11 Hadley Road, Enfield, Greater London EN2",0,0,new,1250000.0,semi_detached,0,leasehold,5 bed semi-detached house for sale,51.66547,-0.109979,186.0,5,0,0,2021-06-03,1250000.0,0,0,1,Oakwood,2562,1
14678,14678,Enfield,2021-06-03,Alex Crown Lettings & Estate Agents,1,"Amethyst Court, Enstone Road, Enfield EN3",0,0,pre-owned,300000.0,flat,0,leasehold,2 bed flat for sale,51.654234,-0.032509,51.0,2,1,1,2021-06-03,300000.0,0,1,1,Chesham,5875,0
14679,14679,Enfield,2021-06-03,Filtons,1,"Bullsmoor Lane, Enfield EN3",0,0,new,295000.0,flat,0,leasehold,1 bed flat for sale,51.681255,-0.040481,50.0,1,1,1,2021-06-03,290000.0,0,1,1,Chesham,8194,3
14680,14680,Enfield,2021-06-03,Reliance Residential,1,"Beechwood Mews, Edmonton Green N9",0,0,pre-owned,250000.0,flat,0,leasehold,2 bed flat for sale,51.62621,-0.064193,57.0,2,1,1,2021-06-03,250000.0,0,1,1,Tottenham Hale,3610,7
14681,14681,Enfield,2021-06-03,Statons,1,"Station Road, New Barnet, Hertfordshire EN5",0,0,pre-owned,430000.0,flat,0,leasehold,2 bed flat for sale,51.649998,-0.175696,69.0,2,2,1,2021-06-03,430000.0,0,1,0,High Barnet,1196,4
14682,14682,Enfield,2021-06-02,Range Homes,1,"Langford Road, Cockfosters, Barnet EN4",0,0,pre-owned,850000.0,semi_detached,0,leasehold,5 bed semi-detached house for sale,51.651798,-0.158332,145.0,5,2,2,2021-06-02,850000.0,1,0,0,Cockfosters,562,1
14683,14683,Enfield,2021-06-02,Sean Heaney Homes and Property,0,"Crescent Road, New Barnet, Barnet EN4",0,0,pre-owned,700000.0,Other,0,Other,3 bed property for sale,51.645713,-0.163772,91.0,3,2,2,2021-06-02,700000.0,1,0,1,Cockfosters,1205,3
14684,14684,Enfield,2021-06-01,Winkworth - Palmers Green,0,"Kingsley Road, London N13",0,0,pre-owned,725000.0,terraced,0,freehold,3 bed terraced house for sale,51.619067,-0.101449,128.0,3,1,2,2021-06-01,725000.0,0,0,1,Chesham,1850,3
14685,14685,Enfield,2021-06-01,Equity - Enfield Town,1,"Hadley Road, Enfield, Greater London EN2",0,0,new,1250000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.66536,-0.108298,186.0,5,5,1,2021-06-01,1250000.0,0,1,1,Oakwood,2590,1
14686,14686,Enfield,2021-06-01,Equity - Enfield Town,1,"Hadley Road, Enfield EN2",0,0,new,1250000.0,semi_detached,0,Other,5 bed semi-detached house for sale,51.66549,-0.108291,186.0,5,5,1,2021-06-01,1250000.0,0,1,1,Oakwood,2590,1
14687,14687,Enfield,2021-05-30,Spencer & Sener,0,"Cat Hill, Barnet EN4",0,0,pre-owned,1150000.0,detached,0,Other,4 bed detached house for sale,51.643798,-0.160105,220.0,4,3,4,2021-05-30,1150000.0,0,0,1,Cockfosters,1051,2
14688,14688,Enfield,2021-05-28,Statons - Hadley Wood,0,"Cockfosters Road, Hadley Wood, Hertfordshire EN4",0,0,pre-owned,1100000.0,flat,0,leasehold,3 bed flat for sale,51.660207,-0.154164,186.0,3,3,1,2021-05-28,1100000.0,0,1,0,Cockfosters,783,0
14689,14689,Enfield,2021-05-27,LRC - London Sales and Letting Agency,0,"Albert Road, Barnet, London EN4",0,0,pre-owned,1825000.0,detached,0,freehold,5 bed detached house for sale,51.650861,-0.173238,147.0,5,4,2,2021-05-27,1825000.0,1,1,1,High Barnet,1300,4
14690,14690,Enfield,2021-05-27,Kings Group - Enfield Town,1,"Ainsley Close, London N9",1,0,pre-owned,184995.0,flat,0,leasehold,2 bed flat for sale,51.632575,-0.079808,5.0,2,1,1,2021-05-27,184995.0,0,1,0,Wood Green,3882,2
14691,14691,Enfield,2021-05-27,Easy Properties London Ltd,0,"King Edwards Road, Ponders End, Enfield EN3",0,0,pre-owned,485000.0,end_terrace,0,leasehold,3 bed end terrace house for sale,51.647953,-0.034253,89.0,3,2,1,2021-05-27,490000.0,0,0,1,Chesham,5141,1
14692,14692,Enfield,2021-05-27,Havilands Estates,1,"Elm Park Road, London N21",0,0,pre-owned,350000.0,flat,0,leasehold,1 bed flat for sale,51.634159,-0.093878,45.0,1,1,1,2021-05-27,375000.0,0,1,1,Southgate,2027,16
14693,14693,Enfield,2021-05-26,Martyn Gerrard - Whetstone,0,"Welbeck Road, Barnet EN4",0,0,pre-owned,350000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.642263,-0.165493,57.0,2,1,0,2021-05-26,365000.0,0,1,1,Chesham,1303,2
14694,14694,Enfield,2021-05-25,Statons,0,"Victoria Road, Barnet, Hertfordshire EN4",0,0,pre-owned,325000.0,flat,0,leasehold,1 bed flat for sale,51.648097,-0.166836,46.0,1,1,1,2021-05-25,325000.0,0,0,1,Cockfosters,1211,3
14695,14695,Enfield,2021-05-24,Martyn Gerrard - Whetstone,1,"Melville House, Longmore Avenue, Barnet EN5",0,0,pre-owned,300000.0,flat,0,share_of_freehold,1 bed flat for sale,51.643697,-0.170956,55.0,1,1,1,2021-05-24,325000.0,0,1,1,Totteridge & Whetstone,1553,0
14696,14696,Enfield,2021-05-24,Statons - Hadley Wood,0,"Parkgate Avenue, Hadley Wood, Hertfordshire EN4",0,0,pre-owned,2750000.0,detached,0,freehold,5 bed detached house for sale,51.662156,-0.177275,539.0,5,3,4,2021-05-24,2750000.0,0,1,1,High Barnet,1842,0
14697,14697,Enfield,2021-05-24,Martyn Gerrard - Southgate,0,"High Beech, Eversley Park Road, London N21",0,0,pre-owned,595000.0,flat,0,leasehold,3 bed flat for sale,51.642918,-0.111483,129.0,3,2,1,2021-05-24,595000.0,1,0,0,Chesham,1258,0
14698,14698,Enfield,2021-05-21,Martin Allsuch,0,"Appletree Gardens, Barnet EN4",0,0,pre-owned,475000.0,semi_detached,0,freehold,2 bed semi-detached house for sale,51.652759,-0.164097,55.0,2,1,1,2021-05-21,485000.0,0,1,1,Cockfosters,963,1
14699,14699,Enfield,2021-05-20,Chancellors - Barnet,0,"New Barnet, Hertfordshire EN4",0,0,pre-owned,475000.0,semi_detached,0,freehold,2 bed semi-detached house for sale,51.65259,-0.164508,58.0,2,1,2,2021-05-20,485000.0,0,1,0,Cockfosters,979,1
14700,14700,Enfield,2021-05-20,Reliable Homes,0,"Pasteur Gardens, London N18",0,0,pre-owned,600000.0,semi_detached,0,Other,3 bed semi-detached house for sale,51.611301,-0.096423,125.0,3,1,1,2021-05-20,600000.0,0,1,1,Wood Green,1715,0
14701,14701,Enfield,2021-05-20,Barnard Marcus - Whetstone,1,"Cockfosters Road, Cockfosters, Hadley Wood EN4",0,0,new,800000.0,flat,0,leasehold,3 bed flat for sale,51.6606110606061,-0.1622875,113.0,3,2,1,2021-05-20,800000.0,1,1,1,Cockfosters,1269,0
14702,14702,Enfield,2021-05-20,Anthony Webb,1,"Russell Road, Palmers Green, London N13",0,0,pre-owned,725000.0,Other,0,Other,3 bed property for sale,51.610748,-0.116158,107.0,3,1,2,2021-05-20,725000.0,0,0,1,Bounds Green,957,16
14703,14703,Enfield,2021-05-20,Tilson & Spencer,0,"Kariba Close, Edmonton, London N9",0,0,pre-owned,370000.0,terraced,0,leasehold,2 bed terraced house for sale,51.6231,-0.046809,81.0,2,1,1,2021-05-20,370000.0,1,1,1,Chesham,3256,1
14704,14704,Enfield,2021-05-19,Havilands Estates,0,"Springbank, London N21",0,0,pre-owned,499995.0,flat,0,leasehold,3 bed flat for sale,51.639564,-0.111258,84.0,3,1,1,2021-05-19,499995.0,1,0,1,Southgate,1130,1
14705,14705,Enfield,2021-05-19,mi homes Property Agents,0,"Bramley Road, Oakwood N14",0,0,pre-owned,850000.0,semi_detached,0,leasehold,5 bed semi-detached house for sale,51.646099,-0.136883,202.0,5,2,3,2021-05-19,850000.0,0,1,1,Oakwood,307,2
14706,14706,Enfield,2021-05-18,Barnard Marcus - Whetstone,1,"Cockfosters Road, Cockfosters, Hadley Wood EN4",0,0,new,800000.0,flat,0,leasehold,3 bed flat for sale,51.6606110606061,-0.1622875,123.0,3,2,1,2021-05-18,800000.0,1,1,1,Cockfosters,1269,0
14707,14707,Enfield,2021-05-18,Reliable Homes,0,"York Road, London N21",0,0,pre-owned,875000.0,semi_detached,0,Other,6 bed semi-detached house for sale,51.634498,-0.083891,158.0,6,3,1,2021-05-18,875000.0,0,0,1,Southgate,2591,3
14708,14708,Enfield,2021-05-16,One Move Property Group Ltd,1,"Trent Park, Enfield, London, Hertfordshire EN4",0,0,new,560000.0,flat,0,leasehold,1 bed flat for sale,51.657287,-0.135274,57.0,1,1,1,2021-05-16,550000.0,0,0,1,Chesham,995,0
